death times,events
17.433486697339468,1
17.279455891178234,1
23.25865173034607,1
28.033606721344267,1
32.34646929385877,1
38.67573514702941,1
30.89017803560712,1
32.33246649329866,1
30.204040808161633,1
31.478295659131824,1
24.112822564512904,1
21.942388477695538,1
37.68153630726145,1
34.40488097619524,1
28.38367673534707,1
19.02980596119224,1
29.391878375675134,1
35.14702940588118,1
17.405481096219244,1
30.918183636727345,1
29.111822364472893,1
23.972794558911783,1
15.599119823964793,1
25.625125025005,1
37.23344668933787,1
20.43008601720344,1
26.255251050210042,1
8.219643928785757,1
10.698139627925585,1
14.772954590918184,1
15.501100220044009,1
31.212242448489697,1
30.33006601320264,1
20.514102820564112,1
18.14762952590518,1
29.265853170634127,1
26.927385477095417,1
24.02880576115223,1
20.836167233446687,1
35.49709941988397,1
18.917783556711342,1
33.074614922984594,1
16.971394278855772,1
27.529505901180237,1
22.29245849169834,1
59.42788557711542,1
20.794158831766353,1
27.4874974994999,1
13.624724944988998,1
26.255251050210042,1
24.840968193638727,1
11.958391678335667,1
33.49469893978796,1
17.72754550910182,1
37.63952790558112,1
17.895579115823164,1
19.141828365673135,1
24.336867373474693,1
18.6377275455091,1
32.13642728545709,1
26.563312662532507,1
21.760352070414083,1
27.683536707341467,1
42.98859771954391,1
12.714542908581716,1
23.860772154430887,1
34.88097619523905,1
22.79655931186237,1
29.335867173434686,1
14.26885377075415,1
28.94378875775155,1
25.513102620524105,1
40.80416083216643,1
43.77275455091018,1
35.259051810362074,1
36.827365473094616,1
34.96499299859972,1
35.287057411482294,1
32.654530906181236,1
14.436887377475495,1
39.795959191838364,1
30.148029605921185,1
13.1626325265053,1
34.866973394678936,1
26.73134626925385,1
13.582716543308662,1
36.883376675335064,1
25.023004600920185,1
17.755551110222044,1
29.097819563912783,1
12.098419683936786,1
36.09921984396879,1
21.214242848569715,1
27.47349469893979,1
41.57431486297259,1
20.57011402280456,1
29.195839167833565,1
10.838167633526705,1
36.6873374674935,1
25.807161432286456,1
21.95639127825565,1
11.384276855371073,1
16.495299059811963,1
21.858371674334865,1
24.476895379075813,1
38.87177435487097,1
15.193038607721544,1
22.34846969393879,1
24.882976595319064,1
16.495299059811963,1
11.202240448089618,1
15.347069413882776,1
19.617923584716944,1
13.610722144428886,1
28.971794358871772,1
16.495299059811963,1
31.63232646529306,1
27.263452690538106,1
39.375875175035006,1
26.241248249649928,1
25.373074614922984,1
39.865973194638926,1
15.431086217243449,1
33.39667933586717,1
23.160632126425284,1
26.64732946589318,1
16.397279455891177,1
24.644928985797158,1
42.47049409881976,1
24.672934586917382,1
24.71494298859772,1
24.112822564512904,1
40.44008801760352,1
32.2624524904981,1
36.37927585517103,1
31.002200440088018,1
22.83856771354271,1
24.04280856171234,1
25.21904380876175,1
25.569113822764553,1
16.34126825365073,1
37.59751950390078,1
30.344068813762753,1
12.756551310262052,1
12.560512102420484,1
31.604320864172834,1
25.723144628925784,1
39.27785557111422,1
20.09401880376075,1
34.50290058011602,1
42.078415683136626,1
32.89257851570314,1
22.110422084416882,1
11.790358071614323,1
27.893578715743146,1
38.0876175235047,1
43.1006201240248,1
24.29485897179436,1
27.22144428885777,1
27.319463892778554,1
19.617923584716944,1
21.73234646929386,1
30.386077215443088,1
21.214242848569715,1
29.965993198639726,1
22.50250050010002,1
33.564712942588514,1
17.307461492298458,1
16.677335467093418,1
27.053410682136427,1
13.008601720344068,1
29.461892378475696,1
15.93518703740748,1
36.46329265853171,1
31.464292858571714,1
16.915383076615324,1
8.709741948389677,1
39.837967593518705,1
29.99399879975995,1
22.628525705141026,1
34.8249649929986,1
32.08041608321664,1
34.460892178435685,1
30.736147229445887,1
6.679335867173434,1
28.04760952190438,1
27.4874974994999,1
33.24264852970594,1
31.73034606921384,1
18.385677135427084,1
35.11902380476095,1
13.890778155631125,1
33.00460092018404,1
28.845769153830766,1
35.03500700140028,1
39.27785557111422,1
32.87857571514303,1
25.135027005401078,1
30.862172434486897,1
30.918183636727345,1
12.308461692338467,1
26.269253850770152,1
12.686537307461492,1
30.736147229445887,1
22.250450090018003,1
20.86417283456691,1
33.91478295659132,1
19.32386477295459,1
17.223444688937786,1
23.034606921384277,1
35.79115823164633,1
29.055811162232445,1
18.707741548309663,1
13.834766953390679,1
25.079015803160633,1
20.542108421684336,1
11.482296459291858,1
15.627125425085017,1
17.04140828165633,1
47.02140428085617,1
16.243248649729946,1
13.09261852370474,1
16.69133826765353,1
51.26425285057011,1
47.049409881976395,1
16.929385877175434,1
18.00760152030406,1
26.64732946589318,1
7.89757951590318,1
24.980996199239847,1
23.94478895779156,1
45.56511302260452,1
16.48129625925185,1
48.155631126225245,1
10.558111622324464,1
10.754150830166033,1
43.674734946989396,1
27.851570314062812,1
19.211842368473693,1
40.13202640528105,1
30.47009401880376,1
21.844368873774755,1
24.85497099419884,1
29.951990398079616,1
17.405481096219244,1
36.63132626525305,1
27.249449889977996,1
25.82116423284657,1
35.11902380476095,1
16.355271054210842,1
18.441688337667532,1
37.905581116223246,1
33.326665333066614,1
34.99299859971994,1
13.400680136027205,1
19.701940388077617,1
18.441688337667532,1
44.43088617723544,1
31.64632926585317,1
16.76135227045409,1
27.76755351070214,1
20.346069213842767,1
44.010802160432085,1
39.15183036607321,1
30.66613322664533,1
25.68113622724545,1
37.42948589717943,1
23.314662932586515,1
37.09341868373674,1
15.207041408281656,1
37.835567113422684,1
32.27645529105821,1
33.116623324664936,1
21.354270854170835,1
19.18383676735347,1
21.298259651930387,1
21.97039407881576,1
39.26385277055411,1
24.420884176835365,1
36.99539907981596,1
34.922984596919385,1
29.755951190238047,1
15.949189837967593,1
13.470694138827765,1
27.165433086617323,1
22.93658731746349,1
14.940988197639527,1
33.71874374874975,1
32.6125225045009,1
19.015803160632125,1
6.259251850370074,1
18.83376675335067,1
12.434486897379475,1
25.331066213242647,1
21.11622324464893,1
40.23004600920184,1
18.945789157831566,1
17.601520304060813,1
38.57771554310862,1
24.53290658131626,1
27.935587117423484,1
39.501900380076016,1
20.76615323064613,1
19.04380876175235,1
27.515503100620123,1
45.4250850170034,1
42.45649129825965,1
42.008401680336064,1
29.447889577915582,1
8.051610322064413,1
17.153430686137227,1
17.335467093418682,1
20.86417283456691,1
38.759751950390076,1
32.48649729945989,1
30.302060412082415,1
14.310862172434486,1
12.420484096819363,1
25.989197839567915,1
24.756951390278054,1
25.023004600920185,1
31.814362872574513,1
50.18603720744149,1
19.351870374074814,1
27.01140228045609,1
19.533906781356272,1
33.9007801560312,1
24.812962592518502,1
30.54010802160432,1
23.46869373874775,1
33.18663732746549,1
17.069413882776555,1
27.515503100620123,1
15.333066613322664,1
39.64192838567713,1
21.032206441288256,1
40.91618323664733,1
29.43388677735547,1
12.574514902980596,1
20.164032806561313,1
49.835967193438684,1
40.23004600920184,1
25.69513902780556,1
26.437287457491497,1
21.67633526705341,1
17.167433486697337,1
23.13262652530506,1
34.85297059411882,1
37.52750550110022,1
27.039407881576313,1
35.105021004200836,1
25.9751950390078,1
30.708141628325663,1
33.326665333066614,1
27.69753950790158,1
12.980596119223845,1
26.80136027205441,1
20.27605521104221,1
42.35847169433887,1
22.068413682736548,1
21.130226045209042,1
24.056811362272455,1
19.995999199839968,1
28.439687937587518,1
46.88137627525505,1
33.71874374874975,1
18.735747149429887,1
20.934186837367474,1
25.135027005401078,1
28.481696339267852,1
13.190638127625524,1
24.02880576115223,1
33.816763352670534,1
15.977195439087817,1
34.4748949789958,1
30.750150030006,1
12.896579315863173,1
9.101820364072815,1
26.66133226645329,1
17.349469893978796,1
15.879175835167032,1
34.06881376275255,1
35.03500700140028,1
31.674334866973393,1
23.104620924184836,1
28.20164032806561,1
20.8501700340068,1
13.862772554510903,1
37.06541308261652,1
27.025405081016203,1
17.67153430686137,1
29.629925985197037,1
26.535307061412283,1
36.43528705741148,1
25.191038207641526,1
32.87857571514303,1
23.678735747149428,1
25.82116423284657,1
23.398679735947187,1
26.675335067013403,1
15.697139427885576,1
49.541908381676336,1
38.85777155431086,1
12.028405681136228,1
23.398679735947187,1
32.92058411682336,1
23.776755351070214,1
9.787957591518303,1
17.335467093418682,1
26.157231446289256,1
21.368273654730945,1
23.860772154430887,1
26.03120624124825,1
21.158231646329266,1
19.771954390878175,1
6.483296659331867,1
28.803760752150428,1
33.13062612522504,1
26.395279055811162,1
25.513102620524105,1
21.144228845769153,1
23.916783356671335,1
36.239247849569914,1
21.662332466493297,1
32.9625925185037,1
27.039407881576313,1
52.34246849369874,1
30.47009401880376,1
17.153430686137227,1
22.950590118023605,1
21.438287657531507,1
12.714542908581716,1
19.421884376875376,1
15.7251450290058,1
20.038007601520302,1
30.694138827765553,1
30.76415283056611,1
21.228245649129825,1
26.255251050210042,1
9.367873574714944,1
15.57111422284457,1
33.7747549509902,1
26.66133226645329,1
25.135027005401078,1
19.533906781356272,1
12.644528905781156,1
16.34126825365073,1
30.47009401880376,1
19.225845169033807,1
28.10362072414483,1
35.32906581316263,1
29.48989797959592,1
23.034606921384277,1
18.385677135427084,1
40.79015803160632,1
20.1500300060012,1
30.45609121824365,1
9.927985597119424,1
18.371674334866974,1
20.178035607121423,1
39.26385277055411,1
40.63612722544509,1
30.022004400880174,1
31.59031806361272,1
26.367273454690938,1
48.729745949189834,1
22.474494898979795,1
42.94658931786357,1
29.29385877175435,1
23.174634926985398,1
27.09541908381676,1
34.614922984596916,1
27.599519903980795,1
16.369273854770952,1
23.4126825365073,1
34.02680536107221,1
16.831366273254652,1
34.950990198039605,1
23.594718943788756,1
32.094418883776754,1
20.192038407681537,1
38.12962592518504,1
23.286657331466294,1
16.46729345869174,1
14.506901380276055,1
22.51650330066013,1
13.036607321464292,1
40.944188837767555,1
15.557111422284457,1
37.68153630726145,1
35.45509101820364,1
15.081016203240647,1
29.447889577915582,1
13.37267453490698,1
29.50390078015603,1
37.807561512302456,1
20.27605521104221,1
33.55071014202841,1
40.24404880976195,1
17.405481096219244,1
19.505901180236048,1
22.83856771354271,1
32.75255051010202,1
33.354670934186835,1
24.056811362272455,1
39.011802360472096,1
31.702340468093617,1
18.861772354470894,1
11.468293658731746,1
17.629525905181037,1
32.48649729945989,1
35.34306861372274,1
34.16683336667333,1
20.976195239047808,1
40.16003200640128,1
27.08141628325665,1
17.307461492298458,1
35.34306861372274,1
19.11382276455291,1
23.846769353870773,1
21.774354870974193,1
20.346069213842767,1
23.0626125225045,1
13.540708141628325,1
22.124424884976996,1
18.861772354470894,1
31.058211642328466,1
26.759351870374076,1
37.54150830166033,1
35.539107821564315,1
29.83996799359872,1
42.17643528705741,1
37.58351670334067,1
22.586517303460692,1
17.769553910782157,1
20.178035607121423,1
14.366873374674935,1
33.8867773554711,1
24.224844968993796,1
22.810562112422485,1
20.486097219443888,1
16.48129625925185,1
30.442088417683536,1
40.23004600920184,1
24.04280856171234,1
15.613122624524905,1
35.02100420084017,1
15.837167433486696,1
48.855771154230844,1
30.68013602720544,1
44.836967393478695,1
16.999399879975996,1
16.34126825365073,1
17.489497899579916,1
26.73134626925385,1
43.576715343068614,1
26.101220244048807,1
26.74534906981396,1
24.182836567313462,1
28.999799959991996,1
25.83516703340668,1
21.24224844968994,1
11.49629925985197,1
28.005601120224043,1
21.102220444088818,1
19.197839567913583,1
14.814962992598518,1
29.391878375675134,1
39.41788357671534,1
25.583116623324663,1
26.269253850770152,1
27.067413482696537,1
16.327265453090618,1
21.312262452490497,1
27.991598319663932,1
28.1876375275055,1
35.693138627725546,1
31.660332066413282,1
40.31406281256251,1
33.95679135827165,1
19.32386477295459,1
37.58351670334067,1
25.583116623324663,1
37.135427085417085,1
22.250450090018003,1
22.34846969393879,1
19.687937587517503,1
20.738147629525905,1
24.16883376675335,1
29.92398479695939,1
37.45749149829966,1
12.098419683936786,1
46.16723344668934,1
31.29625925185037,1
36.53330666133227,1
17.629525905181037,1
16.70534106821364,1
30.596119223844767,1
13.694738947789558,1
31.14222844568914,1
17.209441888377675,1
29.55991198239648,1
30.17603520704141,1
33.00460092018404,1
38.35367073414683,1
41.96639327865573,1
23.510702140428084,1
18.665733146629325,1
24.826965393078616,1
26.45129025805161,1
11.622324464892978,1
10.558111622324464,1
42.624524904980994,1
12.966593318663733,1
33.39667933586717,1
14.12882576515303,1
27.263452690538106,1
19.7999599919984,1
20.066013202640526,1
41.85437087417483,1
37.863572714542904,1
22.572514502900578,1
8.59771954390878,1
32.59851970394079,1
38.731746349269855,1
12.728545709141828,1
20.37407481496299,1
18.707741548309663,1
26.50730146029206,1
30.582116423284656,1
35.357071414282856,1
35.73514702940588,1
22.110422084416882,1
45.52310462092419,1
29.055811162232445,1
18.385677135427084,1
17.167433486697337,1
37.163432686537305,1
38.61972394478896,1
36.53330666133227,1
22.46049209841968,1
23.88877775555111,1
17.153430686137227,1
15.44508901780356,1
34.85297059411882,1
29.475895179035806,1
21.87237447489498,1
36.19723944788958,1
25.63912782556511,1
33.92878575715143,1
33.55071014202841,1
28.25765153030606,1
22.950590118023605,1
16.103220644128825,1
16.41128225645129,1
18.62372474494899,1
21.11622324464893,1
21.34026805361072,1
14.982996599319863,1
17.09741948389678,1
15.627125425085017,1
46.85337067413482,1
20.8501700340068,1
12.4624924984997,1
22.068413682736548,1
26.717343468693738,1
35.02100420084017,1
34.54490898179636,1
34.054810962192434,1
33.634726945389076,1
21.648329665933186,1
24.882976595319064,1
25.373074614922984,1
35.95919183836767,1
16.187237447489498,1
21.088217643528704,1
10.93618723744749,1
13.30266053210642,1
9.101820364072815,1
31.08621724344869,1
29.671934386877375,1
20.514102820564112,1
37.3874774954991,1
38.57771554310862,1
29.097819563912783,1
18.917783556711342,1
3.4586917383476696,1
9.82996599319864,1
30.064012802560512,1
26.80136027205441,1
21.81636327265453,1
24.9249849969994,1
24.44888977795559,1
31.982396479295858,1
27.795559111822364,1
11.77635527105421,1
19.39387877575515,1
27.823564712942588,1
20.598119623924784,1
24.72894578915783,1
30.694138827765553,1
21.774354870974193,1
31.002200440088018,1
15.991198239647929,1
15.151030206041208,1
37.19143828765753,1
13.246649329865972,1
22.082416483296658,1
11.874374874974995,1
23.370674134826963,1
6.735347069413883,1
14.576915383076615,1
26.843368673734748,1
36.00120024004801,1
23.006601320264053,1
38.35367073414683,1
37.02340468093619,1
34.26485297059412,1
33.53670734146829,1
37.135427085417085,1
13.456691338267653,1
22.16643328665733,1
37.779555911182236,1
25.107021404280854,1
24.99499899979996,1
28.481696339267852,1
6.091218243648729,1
10.306061212242447,1
37.3874774954991,1
15.09501900380076,1
28.45369073814763,1
22.44648929785957,1
29.279855971194237,1
16.94338867773555,1
14.044808961792357,1
15.599119823964793,1
36.74334866973395,1
20.72414482896579,1
47.77755551110222,1
36.19723944788958,1
32.82256451290258,1
33.844768953790755,1
17.9375875175035,1
11.986397279455892,1
36.00120024004801,1
16.859371874374876,1
16.70534106821364,1
13.736747349469894,1
17.125425085017003,1
24.462892578515703,1
25.261052210442088,1
20.71014202840568,1
8.86377275455091,1
33.85877175435087,1
16.999399879975996,1
11.790358071614323,1
15.361072214442888,1
31.71634326865373,1
30.148029605921185,1
23.776755351070214,1
45.83116623324665,1
46.13922784556911,1
26.99739947989598,1
39.1378275655131,1
26.64732946589318,1
32.19243848769754,1
32.9625925185037,1
35.31506301260252,1
39.10982196439288,1
33.95679135827165,1
15.781156231246248,1
17.993598719743947,1
31.800360072014403,1
28.425685137027404,1
21.24224844968994,1
28.957791558311662,1
23.916783356671335,1
18.511702340468094,1
9.661932386477295,1
19.211842368473693,1
26.871374274854972,1
22.278455691138227,1
8.52770554110822,1
34.37687537507502,1
20.598119623924784,1
44.45889177835567,1
12.210442088417683,1
37.79355871174235,1
21.648329665933186,1
26.857371474294858,1
14.254850970194038,1
31.520304060812162,1
30.428085617123426,1
37.68153630726145,1
29.951990398079616,1
14.030806161232245,1
24.39287857571514,1
11.328265653130625,1
27.543508701740347,1
11.664332866573314,1
38.99779955991198,1
26.04520904180836,1
36.35127025405081,1
20.584116823364674,1
5.671134226845369,1
9.255851170234047,1
46.44728945789158,1
13.218643728745748,1
17.685537107421485,1
20.346069213842767,1
17.027405481096217,1
36.61732346469294,1
29.475895179035806,1
24.224844968993796,1
34.768953790758154,1
22.79655931186237,1
35.413082616523305,1
28.81776355271054,1
15.585117023404681,1
20.86417283456691,1
20.29005801160232,1
21.158231646329266,1
27.739547909581916,1
25.611122224444888,1
9.26985397079416,1
16.229245849169832,1
37.8495699139828,1
36.89737947589518,1
25.9751950390078,1
26.549309861972393,1
8.275655131026205,1
17.909581916383278,1
24.72894578915783,1
24.43488697739548,1
15.473094618923785,1
23.692738547709542,1
29.20984196839368,1
20.41608321664333,1
20.584116823364674,1
21.144228845769153,1
32.41648329665933,1
25.569113822764553,1
31.4502900580116,1
31.002200440088018,1
27.01140228045609,1
36.29525905181036,1
18.469693938787756,1
14.26885377075415,1
47.357471494298856,1
34.712942588517706,1
40.42608521704341,1
25.513102620524105,1
4.662932586517304,1
32.59851970394079,1
23.692738547709542,1
30.022004400880174,1
35.357071414282856,1
13.400680136027205,1
22.894578915783157,1
27.949589917983594,1
21.312262452490497,1
48.729745949189834,1
30.568113622724542,1
30.26005201040208,1
20.346069213842767,1
23.25865173034607,1
8.079615923184637,1
29.517903580716144,1
25.14902980596119,1
39.31986397279456,1
17.139427885577113,1
32.94858971794359,1
23.55271054210842,1
40.02000400080016,1
40.98619723944789,1
17.139427885577113,1
16.397279455891177,1
25.625125025005,1
23.706741348269652,1
8.317663532706542,1
31.85637127425485,1
19.295859171834365,1
15.263052610522104,1
25.49909981996399,1
15.907181436287257,1
33.57871574314863,1
32.33246649329866,1
25.89117823564713,1
24.86897379475895,1
12.854570914182837,1
19.239847969593917,1
21.270254050810163,1
36.239247849569914,1
33.85877175435087,1
20.738147629525905,1
22.390478095619123,1
41.21024204840968,1
29.097819563912783,1
16.579315863172635,1
11.174234846969394,1
10.264052810562113,1
33.78875775155031,1
27.305461092218444,1
39.29185837167434,1
25.611122224444888,1
17.685537107421485,1
28.32766553310662,1
13.274654930986197,1
47.23144628925785,1
47.72154430886177,1
19.81396279255851,1
36.77135427085417,1
31.29625925185037,1
20.43008601720344,1
32.38847769553911,1
28.8877775555111,1
23.020604120824164,1
29.36387277455491,1
38.46569313862773,1
26.059211842368473,1
21.088217643528704,1
30.568113622724542,1
36.365273054610924,1
25.625125025005,1
16.845369073814762,1
29.251850370074013,1
28.271654330866173,1
32.374474894978995,1
15.669133826765353,1
20.57011402280456,1
23.13262652530506,1
41.28025605121024,1
26.03120624124825,1
13.456691338267653,1
5.671134226845369,1
28.929785957191438,1
19.02980596119224,1
28.481696339267852,1
33.074614922984594,1
25.41508301660332,1
41.000200040008004,1
27.97759551910382,1
33.00460092018404,1
32.33246649329866,1
26.633326665333065,1
17.405481096219244,1
39.095819163832765,1
23.314662932586515,1
31.254250850170035,1
27.375475095019002,1
36.44928985797159,1
15.067013402680535,1
29.97999599919984,1
12.714542908581716,1
16.56531306261252,1
30.27405481096219,1
14.296859371874374,1
21.368273654730945,1
43.47869573914783,1
29.811962392478495,1
28.439687937587518,1
22.334466893378675,1
37.75155031006201,1
43.94078815763152,1
22.69853970794159,1
15.277055411082216,1
22.180436087217444,1
33.00460092018404,1
17.755551110222044,1
19.911982396479296,1
18.62372474494899,1
52.23044608921784,1
23.32866573314663,1
30.162032406481295,1
34.768953790758154,1
28.66373274654931,1
29.15383076615323,1
20.808161632326463,1
40.25805161032206,1
15.431086217243449,1
25.625125025005,1
33.36867373474695,1
27.57151430286057,1
13.750750150030006,1
15.711142228445688,1
41.08421684336867,1
22.530506101220244,1
15.557111422284457,1
26.843368673734748,1
31.366273254650928,1
35.24504900980196,1
22.950590118023605,1
14.60492098419684,1
31.660332066413282,1
18.02160432086417,1
18.14762952590518,1
40.818163632726545,1
18.385677135427084,1
19.81396279255851,1
39.47389477895579,1
18.97379475895179,1
24.02880576115223,1
14.702940588117624,1
27.585517103420685,1
28.145629125825163,1
23.0626125225045,1
25.34506901380276,1
22.320464092818565,1
17.461492298459692,1
12.39247849569914,1
23.62272454490898,1
42.03640728145629,1
20.738147629525905,1
20.86417283456691,1
40.3000600120024,1
18.55371074214843,1
5.657131426285257,1
25.261052210442088,1
24.350870174034807,1
19.365873174634928,1
28.635727145429087,1
28.985797159431886,1
18.06361272254451,1
19.46389277855571,1
45.201040208041604,1
28.075615123024605,1
27.991598319663932,1
32.02440488097619,1
48.82776555311062,1
18.399679935987198,1
46.51730346069214,1
23.384676935387077,1
31.324264852970593,1
42.9745949189838,1
25.247049409881974,1
11.398279655931185,1
15.93518703740748,1
39.20784156831366,1
45.55111022204441,1
36.91138227645529,1
16.523304660932187,1
12.168433686737346,1
34.88097619523905,1
24.99499899979996,1
27.62752550510102,1
22.50250050010002,1
45.453090618123625,1
19.239847969593917,1
27.333466693338668,1
28.81776355271054,1
31.212242448489697,1
38.82976595319064,1
41.518303660732144,1
35.357071414282856,1
43.12862572514503,1
13.84876975395079,1
28.271654330866173,1
49.70994198839768,1
10.39007801560312,1
17.79755951190238,1
13.792758551710342,1
34.180836167233444,1
26.03120624124825,1
24.16883376675335,1
25.583116623324663,1
52.69253850770154,1
14.142828565713142,1
8.513702740548108,1
28.67773554710942,1
14.856971394278855,1
14.492898579715943,1
25.55511102220444,1
31.324264852970593,1
43.49269853970794,1
28.635727145429087,1
20.808161632326463,1
8.485697139427886,1
13.946789357871573,1
21.788357671534307,1
15.16503300660132,1
20.472094418883778,1
27.067413482696537,1
31.114222844568914,1
39.375875175035006,1
44.500900180036005,1
25.191038207641526,1
23.398679735947187,1
28.649729945989197,1
44.0248049609922,1
28.425685137027404,1
23.440688137627525,1
15.23504700940188,1
25.723144628925784,1
33.480696139227845,1
30.61012202440488,1
21.67633526705341,1
30.148029605921185,1
23.25865173034607,1
36.93938787757551,1
30.68013602720544,1
18.903780756151228,1
17.769553910782157,1
24.672934586917382,1
14.660932186437288,1
14.82896579315863,1
19.841968393678734,1
42.55451090218043,1
31.184236847369473,1
28.929785957191438,1
4.29885977195439,1
36.71534306861372,1
11.482296459291858,1
25.667133426685336,1
12.518503700740148,1
21.60632126425285,1
30.17603520704141,1
35.37107421484297,1
24.09881976395279,1
28.04760952190438,1
24.350870174034807,1
29.755951190238047,1
9.42388477695539,1
15.291058211642328,1
19.057811562312462,1
23.25865173034607,1
39.26385277055411,1
24.462892578515703,1
32.43048609721944,1
31.87037407481496,1
34.22284456891378,1
13.358671734346869,1
36.70134026805361,1
33.24264852970594,1
22.096419283856772,1
32.864572914582915,1
5.685137027405481,1
28.25765153030606,1
39.795959191838364,1
14.968993798759751,1
26.31126225245049,1
29.951990398079616,1
39.78195639127826,1
9.955991198239648,1
19.673934786957393,1
27.795559111822364,1
18.20364072814563,1
13.56871374274855,1
22.20844168833767,1
21.634326865373072,1
27.62752550510102,1
38.0876175235047,1
11.664332866573314,1
9.773954790958191,1
21.984396879375875,1
40.46809361872374,1
27.515503100620123,1
35.6371274254851,1
40.174034806961394,1
33.200640128025604,1
40.03400680136027,1
20.738147629525905,1
27.403480696139226,1
9.381876375275056,1
32.38847769553911,1
36.239247849569914,1
37.863572714542904,1
40.27205441088218,1
24.196839367873572,1
27.165433086617323,1
24.126825365073014,1
28.131626325265053,1
43.310662132426486,1
39.375875175035006,1
29.573914782956592,1
6.063212642528505,1
13.484696939387877,1
22.614522904580916,1
46.69933986797359,1
47.27345469093819,1
32.76655331066213,1
22.124424884976996,1
24.224844968993796,1
16.439287857571514,1
23.580716143228646,1
27.585517103420685,1
26.157231446289256,1
23.496699339867973,1
7.855571114222844,1
26.50730146029206,1
29.195839167833565,1
26.017203440688135,1
31.058211642328466,1
23.202640528105622,1
49.76595319063813,1
21.564312862572514,1
38.28365673134627,1
25.919183836767353,1
22.530506101220244,1
26.143228645729145,1
14.618923784756952,1
28.859771954390876,1
23.090618123624726,1
37.09341868373674,1
43.576715343068614,1
11.90238047609522,1
31.618323664732944,1
9.82996599319864,1
26.367273454690938,1
27.865573114622922,1
39.431886377275454,1
26.7873574714943,1
31.618323664732944,1
17.125425085017003,1
36.44928985797159,1
26.773354670934186,1
40.52410482096419,1
16.94338867773555,1
13.02260452090418,1
24.140828165633128,1
32.47249449889978,1
22.880576115223043,1
8.513702740548108,1
32.89257851570314,1
32.038407681536306,1
32.69653930786157,1
29.111822364472893,1
29.097819563912783,1
18.035607121424285,1
22.824564912982595,1
20.528105621124226,1
32.8505701140228,1
39.57191438287657,1
24.840968193638727,1
23.874774954990997,1
34.19483896779356,1
20.36007201440288,1
29.965993198639726,1
24.056811362272455,1
25.83516703340668,1
12.252450490098019,1
39.459891978395675,1
16.719343868773755,1
41.2382476495299,1
11.650330066013202,1
15.44508901780356,1
24.58891778355671,1
34.83896779355871,1
29.769953990798157,1
36.16923384676935,1
37.009401880376075,1
35.413082616523305,1
43.92678535707141,1
24.85497099419884,1
31.464292858571714,1
48.08561712342468,1
19.001800360072014,1
25.54110822164433,1
29.391878375675134,1
30.078015603120623,1
23.076615323064612,1
38.46569313862773,1
12.854570914182837,1
15.991198239647929,1
32.55651130226045,1
22.264452890578116,1
25.527105421084215,1
16.90138027605521,1
29.741948389677933,1
26.395279055811162,1
20.458091618323664,1
16.62132426485297,1
11.762352470494099,1
32.23444688937788,1
11.42628525705141,1
22.83856771354271,1
36.08521704340868,1
25.597119423884777,1
25.87717543508702,1
20.752150430086015,1
16.69133826765353,1
30.694138827765553,1
21.410282056411283,1
10.404080816163232,1
19.26785357071414,1
24.336867373474693,1
31.92638527705541,1
21.228245649129825,1
13.204640928185636,1
35.37107421484297,1
32.90658131626325,1
27.319463892778554,1
25.83516703340668,1
30.428085617123426,1
39.305861172234444,1
13.30266053210642,1
25.779155831166232,1
37.037407481496295,1
34.13882776555311,1
10.166033206641329,1
18.413682736547308,1
47.455491098219646,1
29.08381676335267,1
19.239847969593917,1
31.842368473694737,1
17.349469893978796,1
21.032206441288256,1
8.065613122624525,1
20.108021604320864,1
29.111822364472893,1
18.721744348869773,1
22.068413682736548,1
23.650730146029204,1
31.366273254650928,1
26.073214642928583,1
12.896579315863173,1
35.5251050210042,1
45.95719143828766,1
27.165433086617323,1
32.64052810562112,1
17.335467093418682,1
24.09881976395279,1
24.056811362272455,1
17.167433486697337,1
15.067013402680535,1
22.65653130626125,1
18.84776955391078,1
20.808161632326463,1
13.442688537707541,1
26.689337867573514,1
41.54630926185237,1
31.15623124624925,1
17.72754550910182,1
38.00360072014403,1
16.509301860372073,1
11.720344068813763,1
25.093018603720743,1
32.864572914582915,1
37.8495699139828,1
30.876175235047008,1
32.30446089217843,1
12.406481296259251,1
37.373474694938984,1
15.473094618923785,1
25.05101020204041,1
24.644928985797158,1
7.673534706941388,1
19.211842368473693,1
43.884776955391075,1
24.16883376675335,1
36.757351470294054,1
17.615523104620923,1
37.905581116223246,1
18.231646329265853,1
19.04380876175235,1
29.573914782956592,1
21.83036607321464,1
19.827965593118623,1
34.54490898179636,1
17.37747549509902,1
18.749749949989997,1
23.930786157231445,1
27.193438687737547,1
26.213242648529704,1
28.425685137027404,1
18.69373874774955,1
21.95639127825565,1
18.917783556711342,1
23.146629325865174,1
13.442688537707541,1
33.270654130826166,1
24.210842168433686,1
34.796959391878374,1
24.280856171234245,1
32.41648329665933,1
19.12782556511302,1
23.524704940988197,1
19.239847969593917,1
36.99539907981596,1
44.038807761552306,1
34.614922984596916,1
30.498099619923984,1
23.146629325865174,1
21.102220444088818,1
19.239847969593917,1
26.899379875975193,1
21.634326865373072,1
31.57631526305261,1
15.64112822564513,1
31.43628725745149,1
11.132226445289058,1
32.44448889777956,1
31.492298459691938,1
15.921184236847369,1
30.428085617123426,1
19.365873174634928,1
22.97859571914383,1
22.600520104020802,1
25.779155831166232,1
15.767153430686136,1
